SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent rt prob1 prob2 prob3 prob4 av1 av2 av3 av4
419	44	2	81	5.6271	1	0.052266	0.94127	0.21693	83.808	19.912	-2.8083	-14.281	373	0.020073	0.94127	0.023445	0.015212	10.187	83.808	13.158	4.8813
419	45	2	76	0.62712	1	0.052266	0.93952	0.21518	83.212	19.316	-7.2123	-18.685	808	0.020669	0.93952	0.024142	0.015664	10.187	83.212	13.158	4.8813
419	46	2	71	-4.3729	1	0.052266	0.93482	0.21048	81.682	17.785	-10.682	-22.155	716	0.022279	0.93482	0.026022	0.016883	10.187	81.682	13.158	4.8813
419	47	2	68	-7.3729	1	0.052266	0.92721	0.20287	79.415	15.518	-11.415	-22.888	747	0.024877	0.92721	0.029057	0.018853	10.187	79.415	13.158	4.8813
419	48	2	71	-4.3729	1	0.052266	0.91819	0.19385	76.992	13.096	-5.9922	-17.465	910	0.02796	0.91819	0.032658	0.021189	10.187	76.992	13.158	4.8813
419	49	3	51	-24.373	0	0.052266	0.034707	-0.68963	13.158	-50.738	37.842	26.369	2982	0.029715	0.91306	0.034707	0.022519	10.187	75.72	13.158	4.8813
419	50	4	60	-15.373	0	0.052266	0.022118	-0.70222	4.8813	-59.015	55.119	43.646	1464	0.029187	0.89682	0.051871	0.022118	10.187	75.72	21.189	4.8813
419	51	2	68	-7.3729	1	0.052266	0.88041	0.15607	75.72	11.824	-7.7205	-19.193	357	0.028652	0.88041	0.050921	0.040018	10.187	75.72	21.189	16.579
419	52	2	65	-10.373	1	0.052266	0.87109	0.14675	74.082	10.186	-9.082	-20.555	1615	0.030884	0.87109	0.054887	0.043134	10.187	74.082	21.189	16.579
419	53	2	63	-12.373	1	0.052266	0.85935	0.13501	72.155	8.2583	-9.1545	-20.627	1475	0.033697	0.85935	0.059886	0.047063	10.187	72.155	21.189	16.579
419	54	1	61	-14.373	0	0.052266	0.036746	-0.68759	10.187	-53.709	50.813	39.34	1593	0.036746	0.84663	0.065305	0.051322	10.187	70.212	21.189	16.579
419	55	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	56	2	62	-13.373	1	0.052266	0.82371	0.099372	70.212	6.3154	-8.2117	-19.685	462	0.062817	0.82371	0.063538	0.049933	20.971	70.212	21.189	16.579
419	57	1	59	-16.373	0	0.052266	0.06767	-0.65667	20.971	-42.925	38.029	26.556	1116	0.06767	0.81009	0.068446	0.05379	20.971	68.469	21.189	16.579
419	58	3	63	-12.373	0	0.052266	0.066099	-0.65824	21.189	-42.707	41.811	30.338	743	0.099641	0.78231	0.066099	0.051946	29.042	68.469	21.189	16.579
419	59	4	55	-20.373	0	0.052266	0.049996	-0.67434	16.579	-47.317	38.421	26.948	1082	0.0959	0.75295	0.10116	0.049996	29.042	68.469	30.063	16.579
419	60	2	63	-12.373	1	0.052266	0.73346	0.0091207	68.469	4.5727	-5.4689	-16.942	1633	0.093419	0.73346	0.098539	0.074581	29.042	68.469	30.063	24.733
419	61	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	62	2	59	-16.373	1	0.052266	0.72144	-0.0029052	67.308	3.412	-8.3083	-19.781	371	0.097634	0.72144	0.10298	0.077946	29.042	67.308	30.063	24.733
419	63	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	64	2	62	-13.373	1	0.052266	0.70254	-0.021798	65.545	1.6487	-3.545	-15.018	685	0.10426	0.70254	0.10997	0.083233	29.042	65.545	30.063	24.733
419	65	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	66	2	62	-13.373	1	0.052266	0.69426	-0.03008	64.793	0.89639	-2.7927	-14.266	1405	0.10716	0.69426	0.11303	0.08555	29.042	64.793	30.063	24.733
419	67	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	68	2	59	-16.373	1	0.052266	0.68765	-0.036695	64.2	0.30371	-5.2	-16.673	481	0.10948	0.68765	0.11548	0.087401	29.042	64.2	30.063	24.733
419	69	2	59	-16.373	1	0.052266	0.67512	-0.049216	63.096	-0.79987	-4.0964	-15.569	1958	0.11386	0.67512	0.12011	0.090905	29.042	63.096	30.063	24.733
419	70	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	71	2	60	-15.373	1	0.052266	0.66508	-0.05926	62.227	-1.6692	-2.227	-13.7	437	0.11739	0.66508	0.12382	0.093715	29.042	62.227	30.063	24.733
419	72	2	55	-20.373	1	0.052266	0.65956	-0.064785	61.754	-2.1419	-6.7544	-18.227	405	0.11932	0.65956	0.12586	0.095261	29.042	61.754	30.063	24.733
419	73	2	59	-16.373	1	0.052266	0.64254	-0.081803	60.321	-3.5754	-1.3209	-12.794	2075	0.12529	0.64254	0.13215	0.10002	29.042	60.321	30.063	24.733
419	74	NaN	NaN	0	0	0.052266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	75	2	59	-16.373	1	0.052266	0.63917	-0.085175	59.82	-4.0765	-1.0406	-12.513	856	0.12647	0.63917	0.1334	0.10097	29.042	59.82	30.063	24.733
419	1	1	14	-62.735	1	0.058203	0.25	-0.37658	0	-68.592	14	5.8631	1476	0.25	0.25	0.25	0.25	0	0	0	0
419	2	2	96	19.265	0	0.058203	0.23003	-0.39655	0	-68.592	96	87.863	529	0.3099	0.23003	0.23003	0.23003	5.1203	0	0	0
419	3	3	64	-12.735	0	0.058203	0.090375	-0.5362	0	-68.592	64	55.863	394	0.12175	0.6975	0.090375	0.090375	5.1203	35.11	0	0
419	4	4	60	-16.735	0	0.058203	0.07158	-0.555	0	-68.592	60	51.863	402	0.096431	0.55244	0.27955	0.07158	5.1203	35.11	23.407	0
419	5	2	91	14.265	1	0.058203	0.46614	-0.16044	35.11	-33.481	55.89	47.753	360	0.081366	0.46614	0.23587	0.21662	5.1203	35.11	23.407	21.944
419	6	2	92	15.265	1	0.058203	0.74155	0.11497	55.551	-13.04	36.449	28.312	769	0.03939	0.74155	0.11419	0.10487	5.1203	55.551	23.407	21.944
419	7	2	93	16.265	1	0.058203	0.86175	0.23517	68.882	0.29008	24.118	15.981	649	0.02107	0.86175	0.061081	0.056095	5.1203	68.882	23.407	21.944
419	8	2	97	20.265	1	0.058203	0.9124	0.28582	77.703	9.111	19.297	11.161	935	0.013351	0.9124	0.038703	0.035544	5.1203	77.703	23.407	21.944
419	9	2	98	21.265	1	0.058203	0.94015	0.31357	84.76	16.169	13.24	5.1028	855	0.0091224	0.94015	0.026445	0.024287	5.1203	84.76	23.407	21.944
419	10	2	91	14.265	1	0.058203	0.95417	0.32759	89.602	21.011	1.3975	-6.7394	2591	0.0069846	0.95417	0.020248	0.018595	5.1203	89.602	23.407	21.944
419	11	2	92	15.265	1	0.058203	0.95546	0.32888	90.114	21.522	1.8864	-6.2505	903	0.006789	0.95546	0.019681	0.018075	5.1203	90.114	23.407	21.944
419	12	2	93	16.265	1	0.058203	0.95713	0.33055	90.804	22.212	2.1965	-5.9404	732	0.0065333	0.95713	0.01894	0.017394	5.1203	90.804	23.407	21.944
419	13	2	93	16.265	1	0.058203	0.95901	0.33243	91.607	23.015	1.3932	-6.7438	542	0.0062471	0.95901	0.01811	0.016632	5.1203	91.607	23.407	21.944
419	14	2	93	16.265	1	0.058203	0.96016	0.33358	92.116	23.525	0.88363	-7.2533	812	0.0060718	0.96016	0.017602	0.016165	5.1203	92.116	23.407	21.944
419	15	2	88	11.265	1	0.058203	0.96087	0.3343	92.44	23.848	-4.4395	-12.576	1023	0.0059631	0.96087	0.017287	0.015876	5.1203	92.44	23.407	21.944
419	16	2	87	10.265	1	0.058203	0.95716	0.33058	90.816	22.224	-3.8159	-11.953	782	0.0065288	0.95716	0.018927	0.017382	5.1203	90.816	23.407	21.944
419	17	2	83	6.2647	1	0.058203	0.95371	0.32713	89.42	20.829	-6.4203	-14.557	998	0.0070557	0.95371	0.020454	0.018784	5.1203	89.42	23.407	21.944
419	18	2	82	5.2647	1	0.058203	0.94728	0.3207	87.072	18.481	-5.0722	-13.209	636	0.0080345	0.94728	0.023291	0.02139	5.1203	87.072	23.407	21.944
419	19	2	85	8.2647	1	0.058203	0.94162	0.31505	85.217	16.626	-0.2171	-8.354	988	0.0088971	0.94162	0.025792	0.023687	5.1203	85.217	23.407	21.944
419	20	2	86	9.2647	1	0.058203	0.94137	0.31479	85.138	16.546	0.8623	-7.2746	1155	0.0089359	0.94137	0.025904	0.02379	5.1203	85.138	23.407	21.944
419	21	2	83	6.2647	1	0.058203	0.94237	0.3158	85.453	16.861	-2.4531	-10.59	901	0.0087827	0.94237	0.02546	0.023382	5.1203	85.453	23.407	21.944
419	22	2	89	12.265	1	0.058203	0.93947	0.31289	84.556	15.964	4.4441	-3.6928	533	0.009225	0.93947	0.026743	0.02456	5.1203	84.556	23.407	21.944
419	23	2	88	11.265	1	0.058203	0.94463	0.31805	86.181	17.59	1.8187	-6.3182	651	0.0084384	0.94463	0.024462	0.022466	5.1203	86.181	23.407	21.944
419	24	2	80	3.2647	1	0.058203	0.94662	0.32004	86.846	18.255	-6.8464	-14.983	239	0.0081351	0.94662	0.023583	0.021658	5.1203	86.846	23.407	21.944
419	25	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	26	2	75	-1.7353	1	0.058203	0.93876	0.31218	84.342	15.751	-9.3425	-17.479	1317	0.0093332	0.93876	0.027056	0.024848	5.1203	84.342	23.407	21.944
419	27	2	78	1.2647	1	0.058203	0.92628	0.2997	80.926	12.334	-2.9256	-11.063	1186	0.011235	0.92628	0.032571	0.029912	5.1203	80.926	23.407	21.944
419	28	2	75	-1.7353	1	0.058203	0.92191	0.29534	79.856	11.264	-4.8556	-12.993	688	0.011901	0.92191	0.0345	0.031684	5.1203	79.856	23.407	21.944
419	29	2	75	-1.7353	1	0.058203	0.91414	0.28756	78.08	9.4882	-3.0798	-11.217	2141	0.013086	0.91414	0.037934	0.034838	5.1203	78.08	23.407	21.944
419	30	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	31	2	72	-4.7353	1	0.058203	0.90885	0.28228	76.953	8.3618	-4.9534	-13.09	735	0.013891	0.90885	0.04027	0.036983	5.1203	76.953	23.407	21.944
419	32	2	73	-3.7353	1	0.058203	0.89974	0.27316	75.142	6.5502	-2.1418	-10.279	1158	0.015281	0.89974	0.044299	0.040684	5.1203	75.142	23.407	21.944
419	33	2	70	-6.7353	1	0.058203	0.89555	0.26897	74.358	5.7669	-4.3585	-12.495	1141	0.01592	0.89555	0.04615	0.042383	5.1203	74.358	23.407	21.944
419	34	3	70	-6.7353	0	0.058203	0.050128	-0.57645	23.407	-45.185	46.593	38.456	667	0.017292	0.88654	0.050128	0.046036	5.1203	72.764	23.407	21.944
419	35	4	57	-19.735	0	0.058203	0.042429	-0.58415	21.944	-46.648	35.056	26.919	813	0.015937	0.81707	0.12456	0.042429	5.1203	72.764	40.448	21.944
419	36	2	74	-2.7353	1	0.058203	0.78035	0.15378	72.764	4.1728	1.2356	-6.9013	1233	0.015221	0.78035	0.11896	0.085462	5.1203	72.764	40.448	34.765
419	37	2	74	-2.7353	1	0.058203	0.78483	0.15825	73.216	4.6247	0.78369	-7.3532	959	0.01491	0.78483	0.11654	0.083721	5.1203	73.216	40.448	34.765
419	38	3	72	-4.7353	0	0.058203	0.11502	-0.51156	40.448	-28.144	31.552	23.415	353	0.014716	0.78763	0.11502	0.08263	5.1203	73.503	40.448	34.765
419	39	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	40	3	69	-7.7353	0	0.058203	0.20281	-0.42377	51.987	-16.604	17.013	8.8757	1016	0.013256	0.7095	0.20281	0.074433	5.1203	73.503	51.987	34.765
419	41	2	72	-4.7353	1	0.058203	0.65181	0.025228	73.503	4.9113	-1.5029	-9.6399	737	0.012178	0.65181	0.26763	0.068381	5.1203	73.503	58.209	34.765
419	42	4	59	-17.735	0	0.058203	0.069813	-0.55677	34.765	-33.826	24.235	16.098	922	0.012434	0.64451	0.27324	0.069813	5.1203	72.953	58.209	34.765
419	43	2	69	-7.7353	1	0.058203	0.6155	-0.011078	72.953	4.3617	-3.9533	-12.09	409	0.011874	0.6155	0.26094	0.11168	5.1203	72.953	58.209	43.629
419	44	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	45	3	68	-8.7353	0	0.058203	0.27458	-0.352	58.209	-10.382	9.7906	1.6536	632	0.012495	0.5954	0.27458	0.11752	5.1203	71.507	58.209	43.629
419	46	3	68	-8.7353	0	0.058203	0.31798	-0.3086	61.79	-6.8014	6.2098	-1.9271	647	0.011747	0.55979	0.31798	0.11049	5.1203	71.507	61.79	43.629
419	47	2	73	-3.7353	1	0.058203	0.53571	-0.090867	71.507	2.9158	1.4926	-6.6443	701	0.011242	0.53571	0.34731	0.10574	5.1203	71.507	64.061	43.629
419	48	2	73	-3.7353	1	0.058203	0.54361	-0.082974	72.053	3.4617	0.94669	-7.1902	864	0.011051	0.54361	0.3414	0.10394	5.1203	72.053	64.061	43.629
419	49	1	23	-53.735	0	0.058203	0.01093	-0.61565	5.1203	-63.471	17.88	9.7428	770	0.01093	0.5486	0.33767	0.1028	5.1203	72.4	64.061	43.629
419	50	2	72	-4.7353	1	0.058203	0.54584	-0.080742	72.4	3.8079	-0.39954	-8.5365	539	0.015912	0.54584	0.33597	0.10229	11.659	72.4	64.061	43.629
419	51	2	67	-9.7353	1	0.058203	0.54373	-0.082851	72.253	3.6618	-5.2534	-13.39	664	0.015986	0.54373	0.33753	0.10276	11.659	72.253	64.061	43.629
419	52	2	66	-10.735	1	0.058203	0.51588	-0.1107	70.332	1.7405	-4.3321	-12.469	800	0.016961	0.51588	0.35813	0.10903	11.659	70.332	64.061	43.629
419	53	3	76	-0.73529	0	0.058203	0.37518	-0.2514	64.061	-4.5303	11.939	3.8018	1143	0.017769	0.49283	0.37518	0.11422	11.659	68.748	64.061	43.629
419	54	3	74	-2.7353	0	0.058203	0.43636	-0.19021	68.428	-0.1639	5.5723	-2.5646	605	0.016029	0.44457	0.43636	0.10304	11.659	68.748	68.428	43.629
419	55	3	79	2.2647	1	0.058203	0.46573	-0.16085	70.466	1.8741	8.5343	0.39741	657	0.015194	0.42141	0.46573	0.09767	11.659	68.748	70.466	43.629
419	56	2	69	-7.7353	0	0.058203	0.38563	-0.24095	68.748	0.15609	0.25231	-7.8846	1060	0.013904	0.38563	0.51109	0.089378	11.659	68.748	73.587	43.629
419	57	3	81	4.2647	1	0.058203	0.51003	-0.11655	73.587	4.9954	7.413	-0.72388	629	0.013875	0.3869	0.51003	0.089193	11.659	68.84	73.587	43.629
419	58	3	85	8.2647	1	0.058203	0.54932	-0.07726	76.298	7.7066	8.7018	0.56492	450	0.012762	0.35588	0.54932	0.08204	11.659	68.84	76.298	43.629
419	59	3	84	7.2647	1	0.058203	0.59463	-0.031946	79.481	10.889	4.5193	-3.6176	611	0.011479	0.3201	0.59463	0.073791	11.659	68.84	79.481	43.629
419	60	3	83	6.2647	1	0.058203	0.6176	-0.0089837	81.134	12.542	1.8664	-6.2705	718	0.010829	0.30196	0.6176	0.069612	11.659	68.84	81.134	43.629
419	61	2	67	-9.7353	0	0.058203	0.29459	-0.33199	68.84	0.24837	-1.84	-9.9769	885	0.010565	0.29459	0.62693	0.067912	11.659	68.84	81.816	43.629
419	62	2	63	-13.735	0	0.058203	0.28652	-0.34006	68.167	-0.42457	-5.167	-13.304	1530	0.010685	0.28652	0.63411	0.068689	11.659	68.167	81.816	43.629
419	63	3	80	3.2647	1	0.058203	0.65361	0.027035	81.816	13.225	-1.8162	-9.9531	368	0.011014	0.26457	0.65361	0.070802	11.659	66.277	81.816	43.629
419	64	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	65	3	78	1.2647	1	0.058203	0.64481	0.018231	81.152	12.56	-3.1519	-11.289	853	0.011294	0.27129	0.64481	0.072601	11.659	66.277	81.152	43.629
419	66	3	75	-1.7353	1	0.058203	0.6293	0.0027195	79.999	11.408	-4.9992	-13.136	407	0.011787	0.28314	0.6293	0.075772	11.659	66.277	79.999	43.629
419	67	3	76	-0.73529	1	0.058203	0.60415	-0.022428	78.171	9.5792	-2.1708	-10.308	528	0.012587	0.30235	0.60415	0.080912	11.659	66.277	78.171	43.629
419	68	3	79	2.2647	1	0.058203	0.59305	-0.03353	77.377	8.7853	1.6231	-6.5138	334	0.01294	0.31083	0.59305	0.083181	11.659	66.277	77.377	43.629
419	69	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	70	3	80	3.2647	1	0.058203	0.60136	-0.025219	77.971	9.3789	2.0295	-6.1074	716	0.012676	0.30448	0.60136	0.081483	11.659	66.277	77.971	43.629
419	71	3	82	5.2647	1	0.058203	0.61167	-0.01491	78.713	10.121	3.2872	-4.8497	756	0.012348	0.29661	0.61167	0.079375	11.659	66.277	78.713	43.629
419	72	3	84	7.2647	1	0.058203	0.62816	0.0015761	79.915	11.323	4.085	-4.0519	812	0.011824	0.28402	0.62816	0.076006	11.659	66.277	79.915	43.629
419	73	NaN	NaN	0	0	0.058203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
419	74	3	81	4.2647	1	0.058203	0.64823	0.021651	81.409	12.817	-0.40903	-8.546	439	0.011185	0.26868	0.64823	0.071902	11.659	66.277	81.409	43.629
419	75	3	80	3.2647	1	0.058203	0.64624	0.019663	80.799	12.207	-1.2594	-9.3964	616	0.011249	0.2702	0.64624	0.072309	11.659	66.277	80.799	43.629
420	1	1	65	-12.247	1	0.080859	0.25	-0.45676	0	-40.387	65	28.135	1155	0.25	0.25	0.25	0.25	0	0	0	0
420	2	2	26	-51.247	0	0.080859	0.23782	-0.46894	0	-40.387	26	-10.865	463	0.28653	0.23782	0.23782	0.23782	2.3042	0	0	0
420	3	3	85	7.7534	0	0.080859	0.23353	-0.47323	0	-40.387	85	48.135	681	0.28135	0.25159	0.23353	0.23353	2.3042	0.92168	0	0
420	4	4	99	21.753	0	0.080859	0.21939	-0.48737	0	-40.387	99	62.135	1689	0.26432	0.23637	0.27992	0.21939	2.3042	0.92168	3.0132	0
420	5	4	94	16.753	1	0.080859	0.27181	-0.43495	3.5095	-36.877	90.491	53.626	631	0.24657	0.22049	0.26112	0.27181	2.3042	0.92168	3.0132	3.5095
420	6	1	69	-8.2466	0	0.080859	0.2282	-0.47855	2.3042	-38.082	66.696	29.831	1174	0.2282	0.20407	0.24167	0.32606	2.3042	0.92168	3.0132	6.7173
420	7	3	76	-1.2466	0	0.080859	0.23058	-0.47618	3.0132	-37.373	72.987	36.122	569	0.26361	0.19471	0.23058	0.3111	4.6685	0.92168	3.0132	6.7173
420	8	4	92	14.753	1	0.080859	0.29526	-0.4115	6.7173	-33.669	85.283	48.418	465	0.25018	0.18479	0.26977	0.29526	4.6685	0.92168	5.6005	6.7173
420	9	4	95	17.753	1	0.080859	0.34853	-0.35823	9.7405	-30.646	85.26	48.395	424	0.23127	0.17082	0.24938	0.34853	4.6685	0.92168	5.6005	9.7405
420	10	4	94	16.753	1	0.080859	0.40585	-0.3009	12.763	-27.624	81.237	44.372	716	0.21092	0.15579	0.22743	0.40585	4.6685	0.92168	5.6005	12.763
420	11	4	95	17.753	1	0.080859	0.463	-0.24376	15.643	-24.744	79.357	42.493	874	0.19064	0.14081	0.20556	0.463	4.6685	0.92168	5.6005	15.643
420	12	4	92	14.753	1	0.080859	0.51979	-0.18697	18.456	-21.931	73.544	36.679	1051	0.17048	0.12592	0.18382	0.51979	4.6685	0.92168	5.6005	18.456
420	13	4	91	13.753	1	0.080859	0.572	-0.13476	21.063	-19.324	69.937	33.072	713	0.15194	0.11223	0.16383	0.572	4.6685	0.92168	5.6005	21.063
420	14	4	91	13.753	1	0.080859	0.62022	-0.086542	23.542	-16.844	67.458	30.593	2307	0.13482	0.099584	0.14538	0.62022	4.6685	0.92168	5.6005	23.542
420	15	2	37	-40.247	0	0.080859	0.087948	-0.61881	0.92168	-39.465	36.078	-0.78642	1050	0.11907	0.087948	0.12839	0.66459	4.6685	0.92168	5.6005	25.933
420	16	4	87	9.7534	1	0.080859	0.65829	-0.048473	25.933	-14.453	61.067	24.202	1391	0.11794	0.096604	0.12717	0.65829	4.6685	2.2006	5.6005	25.933
420	17	3	78	0.75342	0	0.080859	0.11295	-0.59381	5.6005	-34.786	72.4	35.535	1064	0.10475	0.0858	0.11295	0.6965	4.6685	2.2006	5.6005	28.098
420	18	4	88	10.753	1	0.080859	0.67882	-0.027937	28.098	-12.288	59.902	23.037	640	0.10209	0.083621	0.13547	0.67882	4.6685	2.2006	8.167	28.098
420	19	4	92	14.753	1	0.080859	0.71505	0.0082961	30.222	-10.165	61.778	24.914	2238	0.090572	0.074188	0.12019	0.71505	4.6685	2.2006	8.167	30.222
420	20	4	85	7.7534	1	0.080859	0.74972	0.042966	32.412	-7.9749	52.588	15.724	818	0.079552	0.065161	0.10556	0.74972	4.6685	2.2006	8.167	32.412
420	21	1	62	-15.247	0	0.080859	0.070904	-0.63585	4.6685	-35.718	57.331	20.467	781	0.070904	0.058077	0.094086	0.77693	4.6685	2.2006	8.167	34.276
420	22	3	81	3.7534	0	0.080859	0.09291	-0.61385	8.167	-32.22	72.833	35.968	1127	0.082523	0.057351	0.09291	0.76722	6.7009	2.2006	8.167	34.276
420	23	4	82	4.7534	1	0.080859	0.75102	0.044259	34.276	-6.1107	47.724	10.859	645	0.08078	0.05614	0.11206	0.75102	6.7009	2.2006	10.749	34.276
420	24	4	83	5.7534	1	0.080859	0.77571	0.068952	35.968	-4.4189	47.032	10.168	1432	0.072769	0.050572	0.10095	0.77571	6.7009	2.2006	10.749	35.968
420	25	4	82	4.7534	1	0.080859	0.79829	0.091534	37.635	-2.7517	44.365	7.5004	514	0.065442	0.045481	0.090785	0.79829	6.7009	2.2006	10.749	37.635
420	26	3	70	-7.2466	0	0.080859	0.081917	-0.62484	10.749	-29.638	59.251	22.386	1528	0.05905	0.041038	0.081917	0.818	6.7009	2.2006	10.749	39.208
420	27	NaN	NaN	0	0	0.080859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	28	4	72	-5.2466	1	0.080859	0.80578	0.099018	39.208	-1.179	32.792	-4.0723	650	0.058168	0.040425	0.09563	0.80578	6.7009	2.2006	12.849	39.208
420	29	3	67	-10.247	0	0.080859	0.088595	-0.61816	12.849	-27.537	54.151	17.286	503	0.053888	0.037451	0.088595	0.82007	6.7009	2.2006	12.849	40.37
420	30	4	78	0.75342	1	0.080859	0.80805	0.10129	40.37	-0.016492	37.63	0.76523	782	0.053099	0.036902	0.10195	0.80805	6.7009	2.2006	14.769	40.37
420	31	4	78	0.75342	1	0.080859	0.82422	0.11746	41.704	1.3175	36.296	-0.56872	1938	0.048624	0.033792	0.093362	0.82422	6.7009	2.2006	14.769	41.704
420	32	4	82	4.7534	1	0.080859	0.83879	0.13203	42.991	2.6041	39.009	2.1446	1010	0.044594	0.030991	0.085624	0.83879	6.7009	2.2006	14.769	42.991
420	33	4	83	5.7534	1	0.080859	0.85334	0.14659	44.373	3.987	38.627	1.7618	452	0.040568	0.028194	0.077894	0.85334	6.7009	2.2006	14.769	44.373
420	34	4	83	5.7534	1	0.080859	0.86667	0.15991	45.743	5.3562	37.257	0.3925	458	0.036883	0.025633	0.070819	0.86667	6.7009	2.2006	14.769	45.743
420	35	4	83	5.7534	1	0.080859	0.87853	0.17177	47.063	6.677	35.937	-0.92824	565	0.033601	0.023352	0.064517	0.87853	6.7009	2.2006	14.769	47.063
420	36	4	84	6.7534	1	0.080859	0.8891	0.18234	48.337	7.9509	35.663	-1.2022	419	0.030677	0.021319	0.058902	0.8891	6.7009	2.2006	14.769	48.337
420	37	4	82	4.7534	1	0.080859	0.89879	0.19203	49.602	9.2151	32.398	-4.4664	619	0.027998	0.019457	0.053758	0.89879	6.7009	2.2006	14.769	49.602
420	38	NaN	NaN	0	0	0.080859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	39	4	83	5.7534	1	0.080859	0.90693	0.20017	50.75	10.364	32.25	-4.6149	415	0.025746	0.017892	0.049434	0.90693	6.7009	2.2006	14.769	50.75
420	40	4	78	0.75342	1	0.080859	0.91444	0.20768	51.893	11.507	26.107	-10.758	505	0.023667	0.016448	0.045443	0.91444	6.7009	2.2006	14.769	51.893
420	41	4	79	1.7534	1	0.080859	0.92012	0.21336	52.819	12.432	26.181	-10.684	424	0.022097	0.015357	0.042428	0.92012	6.7009	2.2006	14.769	52.819
420	42	3	49	-28.247	0	0.080859	0.039589	-0.66717	14.769	-25.618	34.231	-2.6336	691	0.020618	0.014329	0.039589	0.92546	6.7009	2.2006	14.769	53.747
420	43	4	76	-1.2466	1	0.080859	0.9217	0.21494	53.747	13.36	22.253	-14.612	957	0.020535	0.014271	0.043493	0.9217	6.7009	2.2006	15.982	53.747
420	44	4	77	-0.24658	1	0.080859	0.92618	0.21942	54.536	14.149	22.464	-14.4	487	0.019359	0.013454	0.041004	0.92618	6.7009	2.2006	15.982	54.536
420	45	4	78	0.75342	1	0.080859	0.93047	0.22371	55.332	14.946	22.668	-14.197	476	0.018236	0.012673	0.038625	0.93047	6.7009	2.2006	15.982	55.332
420	46	4	76	-1.2466	1	0.080859	0.93455	0.2278	56.136	15.749	19.864	-17	602	0.017164	0.011928	0.036354	0.93455	6.7009	2.2006	15.982	56.136
420	47	4	76	-1.2466	1	0.080859	0.93795	0.23119	56.84	16.453	19.16	-17.705	675	0.016273	0.011309	0.034466	0.93795	6.7009	2.2006	15.982	56.84
420	48	4	75	-2.2466	1	0.080859	0.94107	0.23431	57.519	17.133	17.481	-19.384	441	0.015454	0.01074	0.032733	0.94107	6.7009	2.2006	15.982	57.519
420	49	4	70	-7.2466	1	0.080859	0.94379	0.23703	58.139	17.752	11.861	-25.003	596	0.014742	0.010245	0.031223	0.94379	6.7009	2.2006	15.982	58.139
420	50	4	75	-2.2466	1	0.080859	0.94557	0.23881	58.559	18.173	16.441	-20.424	1577	0.014276	0.0099211	0.030236	0.94557	6.7009	2.2006	15.982	58.559
420	51	4	75	-2.2466	1	0.080859	0.94794	0.24118	59.142	18.755	15.858	-21.007	767	0.013653	0.0094882	0.028917	0.94794	6.7009	2.2006	15.982	59.142
420	52	4	72	-5.2466	1	0.080859	0.95014	0.24338	59.704	19.318	12.296	-24.569	699	0.013076	0.0090876	0.027696	0.95014	6.7009	2.2006	15.982	59.704
420	53	4	71	-6.2466	1	0.080859	0.95178	0.24503	60.14	19.754	10.86	-26.005	442	0.012645	0.0087881	0.026783	0.95178	6.7009	2.2006	15.982	60.14
420	54	4	71	-6.2466	1	0.080859	0.95319	0.24643	60.525	20.138	10.475	-26.39	1198	0.012276	0.0085313	0.026001	0.95319	6.7009	2.2006	15.982	60.525
420	55	1	58	-19.247	0	0.080859	0.011929	-0.69483	6.7009	-33.686	51.299	14.434	492	0.011929	0.0082904	0.025267	0.95451	6.7009	2.2006	15.982	60.896
420	56	4	78	0.75342	1	0.080859	0.95271	0.24596	60.896	20.51	17.104	-19.761	533	0.013793	0.0082748	0.025219	0.95271	8.5194	2.2006	15.982	60.896
420	57	4	76	-1.2466	1	0.080859	0.95487	0.24812	61.503	21.116	14.497	-22.367	553	0.013163	0.0078968	0.024067	0.95487	8.5194	2.2006	15.982	61.503
